2010-11-11,1631.41
2010-11-10,1648.16
2010-11-09,1659.89
2010-11-08,1631.96
2010-11-03,1607.25
2010-11-02,1605.8
2010-11-01,1608.03
2010-10-29,1586.68
2010-10-28,1589.68
2010-10-27,1596.15
2010-10-26,1607.54
2010-10-25,1626.17
2010-10-22,1619.79
2010-10-21,1591.27
2010-10-20,1550.68
2010-10-19,1572.14
2010-10-18,1582.38
2010-10-15,1588.51
2010-10-14,1587.95
2010-10-13,1582.26
2010-10-12,1572.92
2010-10-11,1584.3
2010-10-08,1559.56
2010-10-07,1591.79
2010-10-06,1574.9
2010-10-05,1557.56
2010-10-04,1540.79
2010-10-01,1534.69
2010-09-30,1503.54
2010-09-29,1494.82
2010-09-28,1484.24
2010-09-27,1499.71
2010-09-24,1483.39
2010-09-23,1467.45
2010-09-22,1477.46
2010-09-21,1482.17
2010-09-20,1462.75
2010-09-17,1471.8
2010-09-16,1469.1
2010-09-15,1477.64
2010-09-14,1499.27
2010-09-13,1503.6
2010-09-10,1489.3
2010-09-09,1496.37
2010-09-08,1467.58
2010-09-07,1454.54
2010-09-06,1470.58
2010-09-03,1469.07
2010-09-02,1457.51
2010-09-01,1431.64
2010-08-31,1409.2
2010-08-30,1428.45
2010-08-27,1421.09
2010-08-26,1406.82
2010-08-25,1384.25
2010-08-24,1397.89
2010-08-23,1424.56
2010-08-20,1427.99
2010-08-19,1460.68
2010-08-18,1461.88
2010-08-17,1462.44
2010-08-16,1438.02
2010-08-13,1443.53
2010-08-12,1438.58
2010-08-11,1464.31
2010-08-10,1490.62
2010-08-09,1523.78
2010-08-06,1507.83
2010-08-05,1520.79
2010-08-04,1526.32
2010-08-03,1524.93
2010-08-02,1511.99
2010-07-30,1479.73
2010-07-29,1503.68
2010-07-28,1474.96
2010-07-27,1481.32
2010-07-26,1467.68
2010-07-23,1449.19
2010-07-22,1442.91
2010-07-21,1417.49
2010-07-20,1388.43
2010-07-19,1394.92
2010-07-16,1389.92
2010-07-15,1403.33
2010-07-14,1412.14
2010-07-13,1409.61
2010-07-12,1386.42
2010-07-09,1359.45
2010-07-08,1356.09
2010-07-07,1352.71
2010-07-06,1353.66
2010-07-05,1318
2010-07-02,1316.65
2010-07-01,1288.72
2010-06-30,1339.35
2010-06-29,1356.05
2010-06-28,1403.42
2010-06-25,1387.66
2010-06-24,1402.97
2010-06-23,1418.42
2010-06-22,1434.93
2010-06-21,1457.95
2010-06-18,1409.43
2010-06-17,1400.66
2010-06-16,1401.63
2010-06-15,1396.57
2010-06-11,1356.79
2010-06-10,1358.94
2010-06-09,1334.55
2010-06-08,1315.61
2010-06-07,1340.82
2010-06-04,1360.74
2010-06-03,1393.12
2010-06-02,1383.87
2010-06-01,1373.87
2010-05-31,1384.59
2010-05-28,1366.9
2010-05-27,1358.6
2010-05-26,1305.25
2010-05-25,1226.57
2010-05-24,1311.7
2010-05-21,1297.91
2010-05-20,1303.24
2010-05-19,1379.88
2010-05-18,1438.94
2010-05-17,1422.72
2010-05-14,1441.68
2010-05-13,1476.03
2010-05-12,1485.36
2010-05-11,1420.54
2010-05-07,1369.91
2010-05-06,1450.47
2010-05-05,1482.67
2010-05-04,1517.83
2010-04-30,1572.84
2010-04-29,1588.75
2010-04-28,1563.1
2010-04-27,1603.59
2010-04-26,1626.1
2010-04-23,1602.99
2010-04-22,1583.54
2010-04-21,1610.23
2010-04-20,1619.43
2010-04-19,1601.67
2010-04-16,1642.57
2010-04-15,1676.27
2010-04-14,1673.41
2010-04-13,1643.98
2010-04-12,1648.43
2010-04-09,1631.81
2010-04-08,1600.84
2010-04-07,1613.88
2010-04-06,1633.32
2010-04-05,1626.79
2010-04-02,1614.45
2010-04-01,1608.39
2010-03-31,1572.48
2010-03-30,1562.29
2010-03-29,1551.57
2010-03-26,1519.87
2010-03-25,1515.04
2010-03-24,1514.58
2010-03-23,1524.96
2010-03-22,1525.59
2010-03-19,1544.71
2010-03-18,1558.8
2010-03-17,1563.46
2010-03-16,1536.79
2010-03-15,1514.4
2010-03-12,1534.68
2010-03-11,1504.04
2010-03-10,1501.4
2010-03-09,1502.7
2010-03-05,1508.21
2010-03-04,1470.41
2010-03-03,1460.2
2010-03-02,1445.62
2010-03-01,1429.77
2010-02-27,1410.85
2010-02-26,1390.25
2010-02-25,1373.11
2010-02-24,1401.48
2010-02-19,1423.13
2010-02-18,1410.85
2010-02-17,1421.97
2010-02-16,1418.16
2010-02-15,1375.99
2010-02-12,1363.83
2010-02-11,1391.94
2010-02-10,1387.11
2010-02-09,1390.32
2010-02-08,1375.34
2010-02-05,1413.17
2010-02-04,1463.01
2010-02-03,1507.15
2010-02-02,1498.75
2010-02-01,1470.79
2010-01-29,1473.81
2010-01-28,1460.98
2010-01-27,1446.36
2010-01-26,1444.33
2010-01-25,1485.92
2010-01-22,1489.46
2010-01-21,1530.29
2010-01-20,1556.97
2010-01-19,1580.67
2010-01-18,1581.09
2010-01-15,1559.25
2010-01-14,1561.91
2010-01-13,1538.43
2010-01-12,1535.78
2010-01-11,1553.06
2009-12-31,1444.61
2009-12-30,1426.93
2009-12-29,1445.17
2009-12-28,1451.6
2009-12-25,1450.25
2009-12-24,1443.61
2009-12-23,1434.6
2009-12-22,1417.22
2009-12-21,1425.45
2009-12-18,1410.22
2009-12-17,1400.91
2009-12-16,1449.02
2009-12-15,1396.32
2009-12-14,1381.91
2009-12-11,1366.36
2009-12-10,1351.98
2009-12-09,1348.92
2009-12-08,1353.23
2009-12-07,1389.64
2009-12-04,1427.13
2009-12-03,1409.32
2009-12-02,1415.98
2009-12-01,1416.3
2009-11-30,1374.93
2009-11-27,1369.6
2009-11-26,1366.85
2009-11-25,1427.55
2009-11-24,1447.23
2009-11-23,1466.77
2009-11-20,1436.44
2009-11-19,1451.2
2009-11-18,1486.62
2009-11-17,1472.76
2009-11-16,1481.82
2009-11-13,1419.49
2009-11-12,1425.34
2009-11-11,1434.45
2009-11-10,1436.97
2009-11-09,1407.71
2009-11-06,1337.54
2009-11-05,1348.82
2009-11-03,1305.11
2009-11-02,1357.06
2009-10-30,1348.54
2009-10-29,1377.16
2009-10-28,1368.77
2009-10-27,1421.29
2009-10-26,1476.06
2009-10-23,1461.3
2009-10-22,1448.34
2009-10-21,1446.64
2009-10-20,1446.14
2009-10-19,1433.37
2009-10-16,1408.68
2009-10-15,1434.35
2009-10-14,1441.24
2009-10-13,1400.02
2009-10-12,1428.06
2009-10-09,1372.11
2009-10-08,1334.94
2009-10-07,1287.37
2009-10-06,1270.63
2009-10-05,1227.19
2009-10-02,1224.8
2009-10-01,1266.85
2009-09-30,1254.52
2009-09-29,1260.56
2009-09-28,1248.73
2009-09-25,1225.29
2009-09-24,1242.23
2009-09-23,1254.31
2009-09-22,1249.14
2009-09-21,1210.57
2009-09-18,1245.56
2009-09-17,1231.41
2009-09-16,1246.81
2009-09-15,1224.33
2009-09-14,1194.21
2009-09-11,1196.55
2009-09-10,1163.76
2009-09-09,1159.8
2009-09-08,1135.94
2009-09-07,1093.04
2009-09-04,1063.57
2009-09-03,1074.05
2009-09-02,1053.17
2009-09-01,1073.62
2009-08-31,1066.53
2009-08-28,1089.46
2009-08-27,1070.49
2009-08-26,1072.05
2009-08-25,1103.02
2009-08-24,1094
2009-08-21,1050.44
2009-08-20,1018.5
2009-08-19,993.57
2009-08-18,1001.52
2009-08-17,1005.77
2009-08-14,1059.92
2009-08-13,1054.57
2009-08-12,1025.12
2009-08-11,1033.72
2009-08-10,1065.14
2009-08-07,1080.08
2009-08-06,1083.79
2009-08-05,1094.26
2009-08-04,1074.49
2009-08-03,1067.98
2009-07-31,1017.47
2009-07-30,1001.3
2009-07-29,973.78
2009-07-28,1001.8
2009-07-27,1037.61
2009-07-24,1012.62
2009-07-23,975.96
2009-07-22,963.06
2009-07-21,987.69
2009-07-20,972.31
2009-07-17,925
2009-07-16,903.23
2009-07-15,887.85
2009-07-14,866.55
2009-07-13,835.61
2009-07-10,835.23
2009-07-09,884.94
2009-07-08,889.77
2009-07-07,924.11
2009-07-06,921.44
2009-07-03,950.24
2009-07-02,960.46
2009-07-01,977.94
2009-06-30,987.02
2009-06-29,951.46
2009-06-26,955.45
2009-06-25,947.52
2009-06-24,959.18
2009-06-23,932.74
2009-06-22,961.04
2009-06-19,1011.38
2009-06-18,997.68
2009-06-17,1038.41
2009-06-16,1082.19
2009-06-15,1077.17
2009-06-11,1127.23
2009-06-10,1121.79
2009-06-09,1105.3
2009-06-08,1096.68
2009-06-05,1149.95
2009-06-04,1108.73
2009-06-03,1127.57
2009-06-02,1180.56
2009-06-01,1167.42
2009-05-29,1087.59
2009-05-28,1053.73
2009-05-27,1030.79
2009-05-26,990.26
2009-05-25,1017.92
2009-05-22,1013.37
2009-05-21,1001.36
2009-05-20,1023.98
2009-05-19,968.88
2009-05-18,939.65
2009-05-15,936.27
2009-05-14,932.11
2009-05-13,947.53
2009-05-12,979.82
2009-05-08,938.27
2009-05-07,942.31
2009-05-06,897.1
2009-05-05,871.58
2009-05-04,855.67
2009-04-30,832.87
2009-04-29,814.78
2009-04-28,784.01
2009-04-27,803.17
2009-04-24,831.41
2009-04-23,820.7
2009-04-22,785.13
2009-04-21,775.24
2009-04-20,800.22
2009-04-17,834.59
2009-04-16,819.57
2009-04-15,805.85
2009-04-14,807.61
2009-04-13,814.67
2009-04-10,817.41
2009-04-09,810.9
2009-04-08,760.58
2009-04-07,740.47
2009-04-06,748.62
2009-04-03,746.03
2009-04-02,733.93
2009-04-01,685.51
2009-03-31,689.63
2009-03-30,682.91
2009-03-27,721.16
2009-03-26,752.63
2009-03-25,740.94
2009-03-24,721.64
2009-03-23,737.19
2009-03-20,696.93
2009-03-19,694.69
2009-03-18,650.62
2009-03-17,665.58
2009-03-16,647.55
2009-03-13,652.53
2009-03-12,618.93
2009-03-11,627.6
2009-03-10,634.92
2009-03-06,576.39
2009-03-05,559.09
2009-03-04,562.87
2009-03-03,540.74
2009-03-02,539.37
2009-02-27,544.58
2009-02-26,547.55
2009-02-25,538.11
2009-02-24,524.69
2009-02-20,517.22
2009-02-19,549.21
2009-02-18,524.26
2009-02-17,552.03
2009-02-16,609.31
2009-02-13,624.21
2009-02-12,611.45
2009-02-11,620.58
2009-02-10,602.86
2009-02-09,569.14
2009-02-06,520.91
2009-02-05,513.12
2009-02-04,514.89
2009-02-03,512.34
2009-02-02,508.25
2009-01-30,535.04
2009-01-29,530.7
2009-01-28,546.39
2009-01-27,547.04
2009-01-26,539.38
2009-01-23,498.2
2009-01-22,515.51
2009-01-21,530.09
2009-01-20,514.29
2009-01-19,531.66
2009-01-16,566.77
2009-01-15,569.12
2009-01-14,591.34
2009-01-13,621
2009-01-12,629.49
2009-01-11,626.85
2008-12-31,631.89
2008-12-30,625.42
2008-12-29,642.83
2008-12-26,644.47
2008-12-25,655.91
2008-12-24,667.71
2008-12-23,682.37
2008-12-22,657.15
2008-12-19,634.22
2008-12-18,668.31
2008-12-17,699.86
2008-12-16,687.94
2008-12-15,689.17
2008-12-12,652.21
2008-12-11,670.28
2008-12-10,656.13
2008-12-09,641.92
2008-12-08,632.21
2008-12-05,589.79
2008-12-04,599.96
2008-12-03,603.33
2008-12-02,618.26
2008-12-01,631.84
2008-11-28,658.14
2008-11-27,674.14
2008-11-26,658.63
2008-11-25,692.51
2008-11-24,624.91
2008-11-21,580.12
2008-11-20,561.14
2008-11-19,605.84
2008-11-18,601.76
2008-11-17,605.56
2008-11-14,644.02
2008-11-13,619.91
2008-11-12,634.94
2008-11-11,725.89
2008-11-10,812.58
2008-11-07,760.62
2008-11-06,777.52
2008-11-05,829.8
2008-11-01,802.39
2008-10-31,773.37
2008-10-30,758.71
2008-10-29,644
2008-10-28,575.64
2008-10-24,549.43
2008-10-23,636.54
2008-10-22,665.78
2008-10-21,717.18
2008-10-20,700.41
2008-10-17,667.62
2008-10-16,713.9
2008-10-15,788.98
2008-10-14,869.51
2008-10-13,791.2
2008-10-09,844.75
2008-10-08,761.63
2008-10-07,858.16
2008-10-06,866.39
2008-10-03,1070.98
2008-10-02,1152.7
2008-10-01,1189.06
2008-09-30,1211.84
2008-09-29,1194.11
2008-09-26,1285.47
2008-09-25,1304.99
2008-09-24,1315.43
2008-09-23,1272.13
2008-09-22,1309.5
2008-09-19,1295.91
2008-09-18,1058.84
2008-09-17,1058.84
2008-09-16,1131.12
2008-09-15,1277.6
2008-09-12,1341.75
2008-09-11,1298.08
2008-09-10,1334.33
2008-09-09,1395.11
2008-09-08,1508.41
2008-09-05,1469.15
2008-09-04,1526.57
2008-09-03,1589.19
2008-09-02,1659.65
2008-09-01,1666.52
2008-08-29,1646.14
2008-08-28,1653.99
2008-08-27,1589.05
2008-08-26,1579.12
2008-08-25,1647.67
2008-08-22,1701.61
2008-08-21,1722.41
2008-08-20,1713.5
2008-08-19,1685.6
2008-08-18,1778.29
2008-08-15,1785.36
2008-08-14,1795.23
2008-08-13,1776.06
2008-08-12,1803.82
2008-08-11,1742.96
2008-08-08,1722.71
2008-08-07,1842.58
2008-08-06,1814.6
2008-08-05,1812
2008-08-04,1895.86
2008-08-01,1941.73
2008-07-31,1966.68
2008-07-30,1949.03
2008-07-29,1896.28
2008-07-28,1928.74
2008-07-25,1951.29
2008-07-24,2066.7
2008-07-23,2111.93
2008-07-22,2123.66
2008-07-21,2144.18
2008-07-18,2135.38
2008-07-17,2223.48
2008-07-16,2175.46
2008-07-15,2174.22
2008-07-14,2208.06
2008-07-11,2167.18
2008-07-10,2186.35
2008-07-09,2178.9
2008-07-08,2175.02
2008-07-07,2189.03
2008-07-04,2187.65
2008-07-03,2211.73
2008-07-02,2255.46
2008-07-01,2242.74
2008-06-30,2303.34
2008-06-27,2318.61
2008-06-26,2308.76
2008-06-25,2310.73
2008-06-24,2308.88
2008-06-23,2342.39
2008-06-20,2384.75
2008-06-19,2400.84
2008-06-18,2402.74
2008-06-17,2399.1499
2008-06-16,2366.3201
2008-06-11,2356.71
2008-06-10,2339.29
2008-06-09,2357.79
2008-06-07,2342.7
2008-06-06,2377.9099
2008-06-05,2351.78
2008-06-04,2353.49
2008-06-03,2429.47
2008-06-02,2452.76
2008-05-30,2459.8799
2008-05-29,2439.03
2008-05-28,2396.8701
2008-05-27,2390.6001
2008-05-26,2436.5601
2008-05-23,2435.2
2008-05-22,2433.0701
2008-05-21,2467.8101
2008-05-20,2453.1201
2008-05-19,2487.9199
2008-05-16,2478.8701
2008-05-15,2411.95
2008-05-14,2406.05
2008-05-13,2339.5701
2008-05-12,2321.1399
2008-05-08,2283.99
2008-05-07,2201.47
2008-05-06,2153.3201
2008-05-05,2141.3501
2008-05-04,2140.98
2008-04-30,2122.5
2008-04-29,2126.5701
2008-04-28,2150.8201
2008-04-25,2129.1499
2008-04-24,2102.45
2008-04-23,2159.04
2008-04-22,2166.23
2008-04-21,2172.25
2008-04-18,2175.9199
2008-04-17,2150.74
2008-04-16,2160.76
2008-04-15,2113.6101
2008-04-14,2091.0901
2008-04-11,2112.1001
2008-04-10,2132.5
2008-04-09,2115.3201
2008-04-08,2089.77
2008-04-07,2103.96
2008-04-04,2059.05
2008-04-03,2052.8401
2008-04-02,2069.6399
2008-04-01,2063.6899
2008-03-31,2053.9299
2008-03-28,2049.3999
2008-03-27,2030.13
2008-03-26,1995.1899
2008-03-25,1993.9399
2008-03-24,2000.95
2008-03-21,1964.65
2008-03-20,1946.79
2008-03-19,2016.4399
2008-03-18,2018.76
2008-03-17,1990.84
2008-03-14,2064.4099
2008-03-13,2059.3501
2008-03-12,2079.6699
2008-03-11,2058.3899
2008-03-07,2012.65
2008-03-06,2050.46
2008-03-05,2042.38
2008-03-04,2018.88
2008-03-03,2032.29
2008-02-29,2063.9399
2008-02-28,2081.51
2008-02-27,2096.4399
2008-02-26,2096.3201
2008-02-22,2079.72
2008-02-21,2065.3899
2008-02-20,2020.92
2008-02-19,2046.8
2008-02-18,2026.17
2008-02-15,1989.25
2008-02-14,2025.14
2008-02-13,2004.48
2008-02-12,1980.84
2008-02-11,1917.61
2008-02-08,1870.9301
2008-02-07,1887.41
2008-02-06,1947.1899
2008-02-05,1966.73
2008-02-04,2012.76
2008-02-01,1968.97
2008-01-31,1906.97
2008-01-30,1981.53
2008-01-29,2009.71
2008-01-28,1978.6801
2008-01-25,2033.09
2008-01-24,1988.23
2008-01-23,1890.88
2008-01-22,1967.7
2008-01-21,1999.83
2008-01-18,2159.1001
2008-01-17,2174.78
2008-01-16,2225.46
2008-01-15,2330.8701
2008-01-14,2339.79
2008-01-11,2313.8999
2008-01-10,2306.8701
2008-01-09,2296.5601
2007-12-28,2290.51
2007-12-27,2291.46
2007-12-26,2283.0801
2007-12-25,2293.03
2007-12-24,2303.28
2007-12-21,2296.0901
2007-12-20,2283.28
2007-12-19,2264.95
2007-12-18,2269.0901
2007-12-17,2251.0701
2007-12-14,2269.53
2007-12-13,2317.28
2007-12-12,2359.8501
2007-12-11,2342.6399
2007-12-10,2330.45
2007-12-07,2285.8501
2007-12-06,2259.1399
2007-12-05,2262.28
2007-12-04,2204.4199
2007-12-03,2200.75
2007-11-30,2220.1101
2007-11-29,2180.5
2007-11-28,2168.1101
2007-11-27,2155.3799
2007-11-26,2177.0701
2007-11-23,2151.8899
2007-11-22,2135.9299
2007-11-21,2151.8799
2007-11-20,2180.22
2007-11-19,2166
2007-11-16,2189.3701
2007-11-15,2217.95
2007-11-14,2244.1101
2007-11-13,2222.8401
2007-11-12,2243.04
2007-11-09,2262.1101
2007-11-08,2288.1499
2007-11-07,2280.95
2007-11-06,2268.9199
2007-11-02,2228.1499
2007-11-01,2220.1599
2007-10-31,2223.0601
2007-10-30,2206.3401
2007-10-29,2226.02
2007-10-26,2194.1201
2007-10-25,2151.1001
2007-10-24,2123.3601
2007-10-23,2127
2007-10-22,2098.5701
2007-10-19,2142.4199
2007-10-18,2136.53
2007-10-17,2158.0901
2007-10-16,2159.8401
2007-10-15,2176.8999
2007-10-12,2163.1101
2007-10-11,2173.1101
2007-10-10,2143.6899
2007-10-09,2141.79
2007-10-08,2130.2
2007-10-05,2115.4299
2007-10-04,2090.0801
2007-10-03,2092.98
2007-10-02,2108.5701
2007-10-01,2047.09
2007-09-28,2071.8
2007-09-27,2064.1599
2007-09-26,2049.45
2007-09-25,2008.97
2007-09-24,2042.2
2007-09-21,2026.29
2007-09-20,2015.1899
2007-09-19,2015.36
2007-09-18,1938.52
2007-09-17,1915.8
2007-09-14,1943.25
2007-09-13,1932.6801
2007-09-12,1899.95
2007-09-11,1911.97
2007-09-10,1898.26
2007-09-07,1898.1899
2007-09-06,1920.88
2007-09-05,1905.3
2007-09-04,1904.76
2007-09-03,1926.5
2007-08-31,1919.89
2007-08-30,1880.4301
2007-08-29,1871.54
2007-08-28,1877.1
2007-08-27,1895.71
2007-08-24,1864.74
2007-08-23,1864.59
2007-08-22,1853.77
2007-08-21,1820.65
2007-08-20,1852.15
2007-08-17,1860.7
2007-08-16,1820.3
2007-08-15,1886.83
2007-08-14,1925.79
2007-08-13,1927.63
2007-08-10,1897.2
2007-08-09,1939
2007-08-08,1987.25
2007-08-07,1951.8
2007-08-06,1944.73
2007-08-03,1970.75
2007-08-02,1956.61
2007-08-01,1946.34
2007-07-31,1993.96
2007-07-30,1961.04
2007-07-27,1967.0601
2007-07-26,1996.91
2007-07-25,2047.8199
2007-07-24,2050.1499
2007-07-23,2091.26
2007-07-20,2069.9299
2007-07-19,2071.0801
2007-07-18,2036.59
2007-07-17,2055.21
2007-07-16,2066.74
2007-07-13,2061.3999
2007-07-12,2049.1799
2007-07-11,1995.58
2007-07-10,1977.85
2007-07-09,1999.87
2007-07-06,1974.66
2007-07-05,1973.12
2007-07-04,1943.29
2007-07-03,1939.84
2007-07-02,1911.75
2007-06-29,1897.7
2007-06-28,1894.16
2007-06-27,1875.21
2007-06-26,1897.3
2007-06-25,1875.3199
2007-06-22,1896.1
2007-06-21,1893.22
2007-06-20,1915.4399
2007-06-19,1886.84
2007-06-18,1896.67
2007-06-15,1883.27
2007-06-14,1870.11
2007-06-13,1806.6801
2007-06-09,1798.49
2007-06-08,1790.09
2007-06-07,1803.59
2007-06-06,1823.63
2007-06-05,1833.66
2007-06-04,1826.99
2007-06-01,1829.5
2007-05-31,1780.33
2007-05-30,1724.6899
2007-05-29,1737.5601
2007-05-28,1770.42
2007-05-25,1794.76
2007-05-24,1790.53
2007-05-23,1815.64
2007-05-22,1860.83
2007-05-21,1866.72
2007-05-18,1859.7
2007-05-17,1843.24
2007-05-16,1856.5699
2007-05-15,1826.39
2007-05-14,1851.22
2007-05-11,1845.4399
2007-05-10,1892.15
2007-05-08,1913.5699
2007-05-07,1927.58
2007-05-04,1930.05
2007-05-03,1923.1899
2007-05-02,1911.6899
2007-04-28,1935.51
2007-04-27,1915.27
2007-04-26,1960.4
2007-04-25,1973.48
2007-04-24,1966.59
2007-04-23,1973.67
2007-04-20,1971.66
2007-04-19,1926.38
2007-04-18,1965.09
2007-04-17,1990.5699
2007-04-16,2008.42
2007-04-13,2001.59
2007-04-12,1967.02
2007-04-11,1984.4399
2007-04-10,1977.33
2007-04-09,1964.0699
2007-04-06,1946.47
2007-04-05,1942.75
2007-04-04,1929.9399
2007-04-03,1920.8
2007-04-02,1927.73
2007-03-30,1935.72
2007-03-29,1940.47
2007-03-28,1925.64
2007-03-27,1911.0601
2007-03-26,1924.79
2007-03-23,1914.47
2007-03-22,1889.62
2007-03-21,1847.26
2007-03-20,1831.22
2007-03-19,1846.38
2007-03-16,1821.34
2007-03-15,1809.16
2007-03-14,1779.1
2007-03-13,1817.15
2007-03-12,1811.91
2007-03-09,1808.65
2007-03-07,1767.1
2007-03-06,1763.66
2007-03-05,1737.71
2007-03-02,1795.89
2007-03-01,1797.1
2007-02-28,1858.14
2007-02-27,1906.08
2007-02-26,1970.77
2007-02-22,1934.26
2007-02-21,1905.46
2007-02-20,1893.64
2007-02-19,1904.84
2007-02-16,1897.0699
2007-02-15,1894.92
2007-02-14,1889.96
2007-02-13,1866.98
2007-02-12,1838.62
2007-02-09,1885.9301
2007-02-08,1879.37
2007-02-07,1917.8199
2007-02-06,1923.27
2007-02-05,1905.4399
2007-02-02,1896.62
2007-02-01,1894.25
2007-01-31,1842.9301
2007-01-30,1824.77
2007-01-29,1836.77
2007-01-26,1863.28
2007-01-25,1880.45
2007-01-24,1861.46
2007-01-23,1856.4
2007-01-22,1841.97
2007-01-19,1812.9301
2007-01-18,1807.28
2007-01-17,1810.63
2007-01-16,1851.63
2007-01-15,1850.21
2007-01-12,1797.59
2007-01-11,1800.61
2007-01-10,1770.67
2007-01-09,1798.63
2006-12-29,1921.92
2006-12-28,1910.28
2006-12-27,1871.1801
2006-12-26,1852.39
2006-12-25,1851.96
2006-12-22,1862.4
2006-12-21,1864.46
2006-12-20,1866.33
2006-12-19,1837.87
2006-12-18,1861.91
2006-12-15,1853.24
2006-12-14,1840.13
2006-12-13,1829.61
2006-12-12,1841.9399
2006-12-11,1838.61
2006-12-08,1850.6899
2006-12-07,1848.76
2006-12-06,1836.87
2006-12-05,1821.33
2006-12-04,1791.36
2006-12-01,1780.51
2006-11-30,1776.6801
2006-11-29,1765.2
2006-11-28,1728.98
2006-11-27,1727.33
2006-11-24,1722.73
2006-11-23,1712.95
2006-11-22,1703.13
2006-11-21,1699.3101
2006-11-20,1677
2006-11-17,1688.97
2006-11-16,1713.46
2006-11-15,1705.84
2006-11-14,1699.66
2006-11-13,1705.11
2006-11-10,1706.73
2006-11-09,1693.41
2006-11-08,1663.1899
2006-11-07,1675.03
2006-11-03,1641.48
2006-11-02,1629.34
2006-11-01,1644.86
2006-10-31,1613.5699
2006-10-30,1590.33
2006-10-27,1627.24
2006-10-26,1636.03
2006-10-25,1630.46
2006-10-24,1608.84
2006-10-23,1618.26
2006-10-20,1630.47
2006-10-19,1638.7
2006-10-18,1626.4
2006-10-17,1609.47
2006-10-16,1612.01
2006-10-13,1610.4399
2006-10-12,1581.63
2006-10-11,1585.55
2006-10-10,1584.25
2006-10-09,1587.59
2006-10-06,1554.99
2006-10-05,1566
2006-10-04,1520.96
2006-10-03,1522.75
2006-10-02,1557.23
2006-09-29,1549.99
2006-09-28,1558.85
2006-09-27,1519.0601
2006-09-26,1484.13
2006-09-25,1452.54
2006-09-22,1504.9
2006-09-21,1534.75
2006-09-20,1554.3101
2006-09-19,1577.85
2006-09-18,1567.15
2006-09-15,1550.6801
2006-09-14,1566.39
2006-09-13,1556.3199
2006-09-12,1542.7
2006-09-11,1534.6801
2006-09-08,1591.12
2006-09-07,1588.62
2006-09-06,1630.27
2006-09-05,1655.04
2006-09-04,1634.11
2006-09-01,1620
2006-08-31,1626.6899
2006-08-30,1651.45
2006-08-29,1643.9301
2006-08-28,1643.17
2006-08-25,1643.1801
2006-08-24,1637.88
2006-08-23,1647.71
2006-08-22,1641.11
2006-08-21,1618.59
2006-08-18,1595.22
2006-08-17,1647.54
2006-08-16,1654.9
2006-08-15,1644.16
